power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_output,reward
234.0393138693651,2.2089334778631633,15.0,0.4974186358092235,16.246461761027035,4974.186358092235,1.0,234.0393138693651,-1
234.03921449468862,2.2089325549625682,15.0,0.49763952906471975,16.207247266338413,4976.395290647198,1.0,234.03921449468862,-1
234.03911539276024,2.2089316345954138,15.0,0.49786042222817933,16.168131873578176,4978.604222281793,1.0,234.03911539276024,-1
234.0390165627272,2.2089307167537777,15.0,0.49808131529985467,16.129115310850977,4980.813152998547,1.0,234.0390165627272,-1
234.03891800373992,2.2089298014297665,15.0,0.49830220827999766,16.090197307111055,4983.0220827999765,1.0,234.03891800373992,-1
234.03881971495204,2.208928888615516,15.0,0.4985231011688592,16.051377592159014,4985.231011688592,1.0,234.03881971495204,-1
234.0387216955202,2.2089279783031914,15.0,0.4987439939666895,16.01265589663882,4987.439939666895,1.0,234.0387216955202,-1
234.03862394460432,2.2089270704849873,15.0,0.49896488667373795,15.974031952034494,4989.64886673738,1.0,234.03862394460432,-1
234.03852646136733,2.208926165153127,15.0,0.4991857792902533,15.935505490667168,4991.857792902533,1.0,234.03852646136733,-1
234.03842924497525,2.2089252622998625,15.0,0.49940667181648335,15.89707624569192,4994.066718164833,1.0,234.03842924497525,-1
234.0383322945972,2.208924361917474,15.0,0.49962756425267507,15.85874395109471,4996.275642526751,1.0,234.0383322945972,-1
234.03823560940546,2.208923463998271,15.0,0.4998484565990749,15.820508341689248,4998.484565990749,1.0,234.03823560940546,-1
234.0381391885752,2.20892256853459,15.0,0.5000693488559284,15.782369153114047,5000.693488559284,1.0,234.0381391885752,-1
234.03804303128476,4.21155633754031,-15.0,0.5004905044896824,15.744326121829289,5004.905044896824,1.0,234.03804303128476,-1
234.03794713671542,5.991315677730425,-15.0,0.5010896360574554,15.706378985113872,5010.896360574554,1.0,234.03794713671542,-1
234.03785150405153,7.636216779754328,-15.0,0.5018532577354308,15.668527481062341,5018.532577354308,1.0,234.03785150405153,-1
234.0377561324804,9.171527752732535,-15.0,0.5027704105107041,15.63077134858193,5027.704105107041,1.0,234.0377561324804,-1
234.0376610211924,10.605710881426246,-15.0,0.5038309815988468,15.593110327389525,5038.309815988468,1.0,234.0376610211924,-1
234.03756616938077,11.941608557895611,-15.0,0.5050251424546364,15.555544158008757,5050.2514245463635,1.0,234.03756616938077,-1
234.03747157624178,13.180367098988151,-15.0,0.5063431791645352,15.518072581766972,5063.431791645352,1.0,234.03747157624178,-1
234.03737724097462,14.323060268126465,-15.0,0.5077754851913479,15.480695340792352,5077.754851913478,1.0,234.03737724097462,-1
234.03728316278148,15.371381390852155,-15.0,0.509312623330433,15.443412178010874,5093.1262333043305,1.0,234.03728316278148,-1
234.03718934086731,16.327892581913307,-15.0,0.5109454125886244,15.40622283714356,5109.454125886244,1.0,234.03718934086731,-1
234.0370957744402,17.19604332453229,-15.0,0.5126650169210776,15.36912706270337,5126.650169210776,1.0,234.0370957744402,-1
234.03700246271092,17.980066809430596,-15.0,0.5144630236020207,15.332124599992454,5144.630236020206,1.0,234.03700246271092,-1
234.03690940489324,18.68481651583227,-15.0,0.5163315052536038,15.295215195099217,5163.315052536039,1.0,234.03690940489324,-1
234.0368166002038,19.31558159426898,-15.0,0.5182630634130307,15.258398594895425,5182.630634130308,1.0,234.0368166002038,-1
234.03672404786204,19.877905155909556,-15.0,0.5202508539286217,15.221674547033388,5202.5085392862175,1.0,234.03672404786204,-1
234.0366317470903,20.377419888858693,-15.0,0.5222885959175076,15.18504279994309,5222.885959175076,1.0,234.0366317470903,-1
234.0365396971137,20.819708628242235,-15.0,0.5243705667803319,15.14850310282938,5243.705667803319,1.0,234.0365396971137,-1
234.03644789716031,21.21019275422731,-15.0,0.5264915860557545,15.112055205669066,5264.915860557546,1.0,234.03644789716031,-1
234.03635634646082,21.554048099375215,-15.0,0.5286469908656921,15.075698859208245,5286.469908656921,1.0,234.03635634646082,-1
234.03626504424884,21.856146062982898,-15.0,0.5308326054719903,15.03943381495941,5308.326054719903,1.0,234.03626504424884,-1
234.03617398976073,22.12101655957072,-15.0,0.5330447071279474,15.003259825198683,5330.447071279474,1.0,234.03617398976073,-1
234.03608318223564,22.352829015325856,-15.0,0.53527999002948,14.96717664296304,5352.7999002948,1.0,234.03608318223564,-1
234.03599262091544,22.555387655265623,-15.0,0.5375355287950065,14.931184022047603,5375.355287950066,1.0,234.03599262091544,-1
234.0359023050448,22.73213762408795,-15.0,0.5398087425574154,14.895281717002803,5398.087425574154,1.0,234.0359023050448,-1
234.0358122338711,22.88617892679486,-15.0,0.5420973604500948,14.859469483131704,5420.973604500949,1.0,234.0358122338711,-1
234.03572240664445,23.02028567097035,-15.0,0.5443993890171919,14.823747076487251,5443.993890171919,1.0,234.03572240664445,-1
234.03563282261763,23.13692858222141,-15.0,0.546713081875414,14.788114253869622,5467.13081875414,1.0,234.03563282261763,-1
234.0355434810462,23.238299213037518,-15.0,0.5490369117967178,14.752570772823418,5490.369117967178,1.0,234.0355434810462,-1
234.03545438118834,23.326334655864297,-15.0,0.5513695452623042,14.717116391635074,5513.695452623042,1.0,234.03545438118834,-1
234.03536552230494,23.402741897909937,-15.0,0.5537098194520952,14.68175086933013,5537.098194520952,1.0,234.03536552230494,-1
234.0352769036596,23.469021219800027,-15.0,0.5560567215740753,14.646473965670538,5560.5672157407525,1.0,234.0352769036596,-1
234.03518852451842,23.52648824844403,-15.0,0.5584093703989197,14.61128544115212,5584.093703989197,1.0,234.03518852451842,-1
234.03510038415035,23.576294434027332,-15.0,0.5607669998423225,14.576185057001766,5607.669998423225,1.0,234.03510038415035,-1
234.0350124818268,23.61944584000917,-15.0,0.5631289444263234,14.541172575174954,5631.289444263234,1.0,234.0350124818268,-1
234.03492481682193,23.656820221119087,-15.0,0.5654946264484353,14.506247758353027,5654.946264484353,1.0,234.03492481682193,-1
234.0348373884124,23.68918242451417,-15.0,0.5678635446908867,14.471410369940628,5678.635446908867,1.0,234.0348373884124,-1
234.03475019587754,23.71719818939694,-15.0,0.5702352645098264,14.436660174063093,5702.3526450982645,1.0,234.03475019587754,-1
234.0346632384992,23.741446445393816,-15.0,0.5726094091543659,14.401996935563886,5726.094091543659,1.0,234.0346632384992,-1
234.03457651556192,23.762430223804927,-15.0,0.5749856521767464,14.367420420001963,5749.856521767463,1.0,234.03457651556192,-1
234.03449002635267,23.78058630157467,-15.0,0.5773637108069037,14.332930393649292,5773.637108069038,1.0,234.03449002635267,-1
234.03440377016108,23.796293697912205,-15.0,0.5797433401766949,14.298526623488215,5797.43340176695,1.0,234.03440377016108,-1
234.03431774627924,23.809881139749027,-15.0,0.58212432829067,14.264208877208972,5821.243282906699,1.0,234.03431774627924,-1
234.03423195400183,23.821633606029348,-15.0,0.5845064916512729,14.229976923207147,5845.064916512729,1.0,234.03423195400183,-1
234.034146392626,23.831798053196017,-15.0,0.5868896714565924,14.195830530581134,5868.896714565924,1.0,234.034146392626,-1
234.0340610614515,23.840588415885446,-15.0,0.589273730298181,14.161769469129638,5892.73730298181,1.0,234.0340610614515,-1
234.03397595978046,23.848189968287794,-15.0,0.5916585492950097,14.127793509349175,5916.585492950097,1.0,234.03397595978046,-1
234.0338910869176,23.854763123210752,-15.0,0.5940440256073308,14.093902422431569,5940.440256073308,1.0,234.0338910869176,-1
234.03380644217003,23.860446737832305,-15.0,0.596430070281114,14.060095980261536,5964.300702811141,1.0,234.03380644217003,-1
234.0337220248474,23.865360987578025,-15.0,0.5988166063798719,14.02637395541413,5988.166063798719,1.0,234.0337220248474,-1
234.0336378342618,23.86960986258691,-15.0,0.6012035673661306,13.99273612115232,6012.035673661306,1.0,234.0336378342618,-1
234.03355386972774,20.76033567880238,15.0,0.6032796009340108,13.95918225142458,6032.796009340108,1.0,234.03355386972774,-1
234.03347013056216,18.077902011655652,15.0,0.6050873911351764,13.925712120862414,6050.873911351764,1.0,234.03347013056216,-1
234.0333866160845,15.721918883735183,15.0,0.6066595830235499,13.892325504777915,6066.595830235499,1.0,234.0333866160845,-1
234.03330332561652,13.623239930826704,15.0,0.6080219070166326,13.8590221791614,6080.219070166326,1.0,234.03330332561652,-1
234.0332202584824,11.73348759449318,15.0,0.6091952557760819,13.825801920678998,6091.952557760819,1.0,234.0332202584824,-1
234.03313741400882,10.019155326196916,15.0,0.6101971713087015,13.792664506670178,6101.971713087016,1.0,234.03313741400882,-1
234.0330547915247,8.458481484611957,15.0,0.6110430194571628,13.759609715145473,6110.430194571628,1.0,234.0330547915247,-1
234.03297239036144,7.040316975211099,15.0,0.6117470511546839,13.726637324784036,6117.470511546839,1.0,234.03297239036144,-1
234.03289020985272,5.764766941986564,15.0,0.6123235278488826,13.693747114931313,6123.235278488825,1.0,234.03289020985272,-1
234.03280824933466,4.645525519919451,15.0,0.6127880804008745,13.660938865596648,6127.880804008745,1.0,234.03280824933466,-1
234.03272650814569,3.712617313648658,15.0,0.6131593421322393,13.628212357450963,6131.593421322394,1.0,234.03272650814569,-1
234.03264498562655,3.008647258934306,15.0,0.6134602068581329,13.595567371824416,6134.602068581328,1.0,234.03264498562655,-1
234.03256368112034,2.5617840778163097,15.0,0.6137163852659144,13.563003690704079,6137.163852659144,1.0,234.03256368112034,-1
234.03248259397242,2.339014530396033,15.0,0.613950286718954,13.530521096731661,6139.50286718954,1.0,234.03248259397242,-1
234.03240172353054,2.251554939026124,15.0,0.6141754422128566,13.49811937320112,6141.754422128566,1.0,234.03240172353054,-1
234.03232106914464,2.222150330615948,15.0,0.6143976572459182,13.465798304056477,6143.9765724591825,1.0,234.03232106914464,-1
234.03224063016708,2.21292396988184,15.0,0.6146189496429064,13.433557673889396,6146.189496429064,1.0,234.03224063016708,-1
234.0321604059524,2.2100984056687056,15.0,0.6148399594834733,13.401397267937,6148.399594834733,1.0,234.0321604059524,-1
234.03208039585738,2.2092394270215294,15.0,0.6150608834261754,13.369316872079622,6150.608834261754,1.0,234.03208039585738,-1
234.03200059924117,2.2089785609770387,15.0,0.6152817812822731,13.33731627283845,6152.817812822731,1.0,234.03200059924117,-1
234.03192101546506,2.208899037391234,15.0,0.6155026711860122,13.305395257373391,6155.026711860122,1.0,234.03192101546506,-1
234.03184164389265,2.2088744439736985,15.0,0.6157235586304096,13.273553613480743,6157.235586304096,1.0,234.03184164389265,-1
234.0317624838897,2.2088664855209337,15.0,0.6159444452789616,13.241791129591036,6159.444452789617,1.0,234.0317624838897,-1
234.0316835348243,2.2088635652813378,15.0,0.6161653316354898,13.210107594766725,6161.653316354898,1.0,234.0316835348243,-1
234.03160479606663,2.2088621718652974,15.0,0.6163862178526763,13.178502798700094,6163.862178526763,1.0,234.03160479606663,-1
234.03152626698912,2.208861242090895,15.0,0.6166071039768855,13.146976531710976,6166.0710397688545,1.0,234.03152626698912,-1
234.0314479469664,2.208860454047662,15.0,0.6168279900222902,13.115528584744567,6168.279900222902,1.0,234.0314479469664,-1
234.0313698353753,2.208859710265045,15.0,0.6170488759933167,13.084158749369266,6170.488759933167,1.0,234.0313698353753,-1
234.0312919315948,2.208858981227405,15.0,0.6172697618914395,13.052866817774458,6172.697618914394,1.0,234.0312919315948,-1
234.03121423500602,2.2088582579941587,15.0,0.6174906477172388,13.02165258276844,6174.906477172389,1.0,234.03121423500602,-1
234.03113674499227,2.20885753785434,15.0,0.6177115334710244,12.990515837776172,6177.115334710244,1.0,234.03113674499227,-1
234.03105946093902,2.208856819983165,15.0,0.6179324191530227,12.959456376837153,6179.324191530227,1.0,234.03105946093902,-1
234.03098238223382,2.2088561041269483,15.0,0.6181533047634354,12.928473994603337,6181.533047634354,1.0,234.03098238223382,-1
234.0309055082664,2.2088553902049357,15.0,0.6183741903024559,12.89756848633695,6183.741903024559,1.0,234.0309055082664,-1
234.0308288384286,2.2088546781887435,15.0,0.6185950757702748,12.86673964790836,6185.950757702748,1.0,234.0308288384286,-1
234.03075237211436,2.2088539680658568,15.0,0.6188159611670814,12.835987275793997,6188.159611670814,1.0,234.03075237211436,-1
234.03067610871975,2.208853259828582,15.0,0.6190368464930642,12.805311167074251,6190.368464930642,1.0,234.03067610871975,-1
234.03060004764288,2.2088525534706966,15.0,0.6192577317484114,12.774711119431373,6192.577317484113,1.0,234.03060004764288,-1
234.03052418828398,2.2088518489864373,15.0,0.61947861693331,12.744186931147397,6194.7861693331,1.0,234.03052418828398,-1
234.0304485300454,2.208851146370194,15.0,0.619699502047947,12.713738401102006,6196.9950204794695,1.0,234.0304485300454,-1
234.03037307233146,2.208850445616416,15.0,0.6199203870925085,12.683365328770549,6199.2038709250855,1.0,234.03037307233146,-1
234.03029781454862,2.2088497467195847,15.0,0.6201412720671805,12.65306751422193,6201.412720671805,1.0,234.03029781454862,-1
234.03022275610536,2.2088490496742024,15.0,0.6203621569721479,12.622844758116571,6203.621569721479,1.0,234.03022275610536,-1
234.0301478964122,2.208848354474792,15.0,0.6205830418075954,12.592696861704383,6205.830418075954,1.0,234.0301478964122,-1
234.03007323488168,2.208847661115897,15.0,0.620803926573707,12.562623626822699,6208.03926573707,1.0,234.03007323488168,-1
234.02999877092842,2.208846969592079,15.0,0.6210248112706662,12.532624855894284,6210.248112706662,1.0,234.02999877092842,-1
234.029924503969,2.2088462798979176,15.0,0.6212456958986561,12.502700351925284,6212.4569589865605,1.0,234.029924503969,-1
234.02985043342207,2.2088455920280126,15.0,0.6214665804578589,12.472849918503215,6214.665804578589,1.0,234.02985043342207,-1
234.0297765587082,2.208844905976981,15.0,0.6216874649484565,12.443073359795022,6216.874649484565,1.0,234.0297765587082,-1
234.02970287924998,2.2088442217394593,15.0,0.6219083493706304,12.41337048054504,6219.083493706305,1.0,234.02970287924998,-1
234.02962939447207,2.208843539310102,15.0,0.6221292337245614,12.383741086072973,6221.292337245614,1.0,234.02962939447207,-1
234.02955610380099,2.208842858683582,15.0,0.6223501180104298,12.354184982271988,6223.501180104298,1.0,234.02955610380099,-1
234.02948300666526,2.2088421798545905,15.0,0.6225710022284153,12.324701975606729,6225.710022284153,1.0,234.02948300666526,-1
234.0294101024954,2.208841502817837,15.0,0.622791886378697,12.295291873111324,6227.91886378697,1.0,234.0294101024954,-1
234.02933739072387,2.2088408275680496,15.0,0.6230127704614538,12.265954482387457,6230.127704614538,1.0,234.02933739072387,-1
234.02926487078503,2.2088401540999723,15.0,0.6232336544768637,12.23668961160243,6232.336544768637,1.0,234.02926487078503,-1
234.02919254211525,2.2088394824083704,15.0,0.6234545384251046,12.207497069487175,6234.545384251046,1.0,234.02919254211525,-1
234.02912040415274,2.2088388124880254,15.0,0.6236754223063534,12.17837666533444,6236.7542230635345,1.0,234.02912040415274,-1
234.02904845633768,2.2088381443337357,15.0,0.6238963061207868,12.149328208996764,6238.963061207868,1.0,234.02904845633768,-1
234.0289766981122,2.208837477940319,15.0,0.6241171898685809,12.120351510884575,6241.171898685809,1.0,234.0289766981122,-1
234.02890512892026,2.2088368133026104,15.0,0.6243380735499111,12.091446381964317,6243.380735499111,1.0,234.02890512892026,-1
234.02883374820777,2.2088361504154617,15.0,0.6245589571649527,12.062612633756544,6245.589571649527,1.0,234.02883374820777,-1
234.0287625554225,2.2088354892737443,15.0,0.62477984071388,12.03385007833404,6247.798407138801,1.0,234.0287625554225,-1
234.02869155001412,2.2088348298723437,15.0,0.6250007241968673,12.005158528319924,6250.007241968673,1.0,234.02869155001412,-1
234.02862073143416,2.208834172206167,15.0,0.625221607614088,11.976537796885765,6252.2160761408795,1.0,234.02862073143416,-1
234.02855009913603,2.2088335162701354,15.0,0.6254424909657149,11.947987697749738,6254.424909657149,1.0,234.02855009913603,-1
234.02847965257502,2.2088328620591886,15.0,0.6256633742519209,11.919508045174723,6256.633742519209,1.0,234.02847965257502,-1
234.02840939120819,2.2088322095682837,15.0,0.6258842574728777,11.891098653966537,6258.8425747287765,1.0,234.02840939120819,-1
234.0283393144945,2.208831558792394,15.0,0.6261051406287569,11.862759339472035,6261.051406287569,1.0,234.0283393144945,-1
234.0282694218948,2.2088309097265113,15.0,0.6263260237197296,11.83448991757723,6263.260237197295,1.0,234.0282694218948,-1
234.0281997128717,2.208830262365643,15.0,0.6265469067459661,11.806290204705533,6265.469067459661,1.0,234.0281997128717,-1
